id,label_0,label_1,label_2,label_3
104442,0.9395465480652957,0.00030357985549570965,0.05995639677612817,0.0001934753030804637
104443,0.9927558552514506,0.00015553800760534012,0.006671963370118844,0.0004166433708250821
104444,0.9973408979353604,0.0001432085612166431,0.0018052548615054682,0.0007106386419174595
104445,8.723765176414312e-05,6.028032992512878e-06,0.0001656584408210674,0.9997410758744222
104446,0.9988711437194482,0.0008114390029036794,0.00019889304699275415,0.00011852423065558256
104447,0.9670492557943469,0.001123319784149874,0.031194700964865475,0.0006327234566378159
104448,0.9960217877357319,0.00023419638362829508,0.0036542602436121763,8.975563702751644e-05
104449,0.0001455664388111885,7.933405230551963e-06,0.00010263904985213326,0.9997438611061062
104450,0.00019991329609017405,8.227410392654312e-06,3.2848671187976774e-05,0.9997590106223292
104451,0.9895634674937209,0.0024373616188321933,0.006790686653955748,0.0012084842334911324
104452,0.0002370914152617423,1.9569339253475134e-05,0.999710633823885,3.270542159974649e-05
104453,0.9996151648527289,0.00020630837263767957,0.0001255777292779343,5.29490453553791e-05
104454,0.002455387555729039,2.4493016902796743e-05,0.9974819375110944,3.8181916273898544e-05
104455,0.9998800080875064,6.706072956645102e-05,3.197374750905978e-05,2.095743541809634e-05
104456,0.9992942649522206,5.915785672423417e-05,0.00034370027619594486,0.0003028769148593187
104457,0.0022106428728973526,8.743241568185793e-05,0.9976626916094864,3.923310193438922e-05
104458,0.002532009304619477,0.00014408902234096363,0.002010547143417376,0.9953133545296222
104459,0.999571094812406,0.00012828539225084396,0.0002575412833309439,4.3078512012175764e-05
104460,0.9997943517910601,0.00011207840826687886,5.85710605848683e-05,3.499874008810702e-05
104461,0.00019073626002005017,1.0766285873609187e-05,0.00010812200434251649,0.9996903754497637
104462,0.00019034196523914706,1.1925284374057973e-05,8.102844784020621e-05,0.9997167043025466
104463,0.0875008077702786,0.05975923548005646,0.000555269530941457,0.8521846872187234
104464,0.9994954955951796,0.0001943291717074852,0.00016687204170679853,0.00014330319140611308
104465,0.0009501884461026917,0.00011759438437098336,0.9988757863042583,5.643086526820149e-05
104466,0.0003388618371151256,8.719097930236876e-06,9.48047566579722e-05,0.9995576143082966
104467,0.9680110243897062,0.029917340038302098,0.0017509304937254559,0.0003207050782662749
104468,0.9990683309438604,0.0006826685990771401,0.00019453048707008044,5.4469969992389344e-05
104469,0.37688289987358753,0.6019372921403141,0.0025622910371439476,0.018617516948954388
104470,0.9960447015379887,0.0017286523994256438,0.001338319519513613,0.0008883265430719506
104471,0.002164009402853133,7.003280029459082e-05,0.9976691155822508,9.684221460166663e-05
104472,0.0006461220568845954,2.0941763000990133e-05,0.9992815435966307,5.139258348361814e-05
104473,0.9982274583591535,0.0003250496980777187,0.0013319596547533162,0.00011553228801543163
104474,0.981164396540032,0.018535195053892305,0.00020073543872622035,9.9672967349479e-05
104475,0.9989989465642752,0.00027392312088223264,0.0005076419528697309,0.00021948836197280074
104476,0.997556843599812,6.469072622725554e-05,0.0019867524840241914,0.0003917131899365871
104477,0.967938410201082,0.00020751922703692,0.03166407794732378,0.00018999262455728056
104478,7.844737049628197e-05,6.0687414312789755e-06,3.0320242941863662e-05,0.9998851636451306
104479,0.9989955106878419,0.0007340705649282037,0.00020031701794790048,7.0101729282065e-05
104480,0.006826525053384961,0.00025708351981989857,0.9928310059155677,8.538551122739377e-05
104481,0.24978100676807563,0.7497883083539858,0.0003155257905994394,0.00011515908733916716
104482,0.8365615176734378,0.003613901613320032,0.15278586897604535,0.0070387117371969125
104483,0.6243820278980412,0.0001555612923924731,0.373714142887406,0.0017482679221604374
104484,0.983920445787404,0.0029148874107929454,0.012073910878925339,0.0010907559228776468
104485,0.0021597898191515275,0.00011203058291977543,0.997116863895753,0.0006113157021755326
104486,0.9895843211953744,0.0005502962351993723,0.009387986390578335,0.0004773961788477078
104487,0.999830487623746,3.586781592359329e-05,7.049132140585274e-05,6.315323892456025e-05
104488,0.9985871210418589,0.0005191355926315701,0.0005122087193387146,0.0003815346461707537
104489,0.00012293792618996526,1.012977469897869e-05,6.094254028456957e-05,0.9998059897588265
104490,0.7745383422298187,0.0043158684159278595,0.008802057985957817,0.2123437313682956
104491,0.9955640046520653,0.0012389562054986732,0.002901308599648919,0.0002957305427871104
104492,0.999740834417247,0.00015748999649396132,6.444874648037077e-05,3.72268397787768e-05
104493,0.9994955608900217,0.00013120847311959302,0.000330812302775357,4.241833408332815e-05
104494,0.9976039369132004,0.0013654680956597422,0.0009047816054940649,0.0001258133856458577
104495,0.9994838402520182,0.00028104023750896414,0.00018186974391864297,5.3249766554199874e-05
104496,0.9989168612622358,0.0005220245026362031,0.00047966495625817164,8.144927886988762e-05
104497,0.0021019796151164182,3.587847384225405e-05,0.9974313130740275,0.00043082883701373736
104498,0.9988131697671616,0.0008696588204368024,0.00019765044886736548,0.00011952096353426734
104499,0.0015364358983802101,7.515216365055441e-05,0.9982828768267626,0.00010553511120653691
104500,0.24744420844398046,0.023658539362051752,0.7278053838869105,0.001091868307057256
104501,0.9994661113492785,0.0003187518486184349,0.00016628834226947083,4.8848459833471834e-05
104502,0.0037006629786674253,5.191904234037481e-05,0.0005930997784267453,0.9956543182005655
104503,0.9918549730840539,0.004956365811470749,0.0030424877222673926,0.000146173382207965
104504,0.00019244090833082955,3.195745611240783e-05,0.9996448152015958,0.00013078643396104294
104505,0.00026833508296141744,1.2081559412500469e-05,0.00014173653978879892,0.9995778468178373
104506,0.0003839573698000082,2.1698206507931023e-05,0.9995162007714132,7.814365227887815e-05
104507,0.9940638688010347,0.001389996253402697,0.0038170011666045166,0.0007291337789580308
104508,0.998800112064602,0.0010481191385780342,9.699561054756485e-05,5.4773186272415514e-05
104509,0.9505801192594223,0.044435927179937475,0.0045097023562153974,0.00047425120442488053
104510,0.003705118153391228,0.9959377026461702,0.00030334228598121555,5.38369144572724e-05
104511,0.999604642335662,2.1795837039912775e-05,0.0002655876784093704,0.0001079741488887302
104512,0.9673309248640555,0.00011859037592319003,0.03238796519737284,0.00016251956264840868
104513,0.6997930873143685,0.0025011605319585546,0.2904284569582797,0.007277295195393295
104514,0.999408532677626,0.00013703067879109935,0.00028514947776907696,0.00016928716581377353
104515,0.9994212282791605,0.0003346192873497836,0.0001828834217682246,6.126901172143972e-05
104516,0.998970785774494,0.00021956116951083398,0.0007237672689015433,8.588578709360868e-05
104517,0.9988081363278667,0.0007964811298898462,0.0002826815878678343,0.000112700954375638
104518,0.9963588676631764,0.00037046716216157863,0.0031198303424193946,0.00015083483224251576
104519,0.00018887196254509768,4.2576096130533e-06,4.220916781040711e-05,0.9997646612600313
104520,0.00020404068291057128,7.186248168530292e-06,3.762325926781624e-05,0.9997511498096531
104521,9.995696365122107e-05,4.077624176572475e-06,3.257717866288487e-05,0.9998633882335094
104522,0.9984819242373189,0.0012934559812559942,0.00015400329548816678,7.061648593720546e-05
104523,0.9974869940194854,3.3488723360059516e-05,0.0022307431723234943,0.0002487740848311631
104524,0.00016209262033002112,5.223368357371656e-06,3.703791233032782e-05,0.9997956460989823
104525,0.9997417615063906,0.00014679398455990188,7.530307887406644e-05,3.614143017542801e-05
104526,0.0006537088664341766,3.100189320163529e-05,0.9991412612306328,0.00017402800973134042
104527,0.15567103922139855,0.002241338897367177,0.02780549354260641,0.8142821283386279
104528,0.990640936077685,0.0003023666712305269,0.008747616361385649,0.0003090808896989665
104529,0.0001566019891772706,1.5628386767520815e-05,0.0013166308603469574,0.9985111387637083
104530,0.9912071818096024,0.008186889658634452,0.0003734685632181945,0.00023245996854479224
104531,5.5355212916861626e-05,3.795400505769551e-06,2.9493559306493616e-05,0.999911355827271
104532,0.13183898778109965,0.026703390260042103,0.20255930763764898,0.6388983143212092
104533,0.0008088457887104661,4.8286385590290225e-05,0.9991170959780649,2.5771847634505514e-05
104534,0.9996118789677431,0.00019152520032277964,0.00013531404699066487,6.128178494353565e-05
104535,0.9992864081282299,0.0004916632665765132,0.00018058506372964245,4.1343541463767934e-05
104536,0.00013933087034729278,1.4412383326461888e-05,0.00018623743405910576,0.9996600193122672
104537,0.9993549506909458,3.2411025712994666e-05,0.0004503642644391414,0.00016227401890211434
104538,0.004751085850202795,0.00012490691344255192,0.9867815829217903,0.008342424314564275
104539,0.9995218953784868,0.00027862504508702516,0.00013819937259389246,6.12802038323521e-05
104540,0.9995768631569831,6.690579461725865e-05,0.00019159265667489196,0.00016463839172470464
104541,0.9898701831869982,0.0011959091661609628,0.007413750348597701,0.0015201572982431822
104542,0.009234303118972897,0.9906544154935393,8.005051693880806e-05,3.123087054890864e-05
104543,0.9991013519599352,0.0005407989946324734,0.0003010701737535255,5.67788716786755e-05
104544,0.997645981620997,0.0010198920096508256,0.0007323063712842943,0.0006018199980678091
104545,0.00032867916626603264,2.6007546713485708e-05,0.9995984815466361,4.683174038437639e-05
104546,0.00122777849265358,0.002650694092345492,0.9960583744891125,6.31529258885531e-05
104547,0.9972787697264499,0.0025695317530573677,8.999826417881094e-05,6.170025631371152e-05
104548,0.002682828214839463,0.0001412645030655501,2.988361376382101e-05,0.9971460236683312
104549,0.9950158308989007,0.0005404967438407474,0.003383164524512297,0.0010605078327461245
104550,0.9899155482312398,0.008874214779974828,0.0011002141546124708,0.00011002283417295018
104551,0.9971219510623376,0.0025854230243503853,0.00019805132336211855,9.457458994984502e-05
104552,0.993960076292354,0.005788221476555588,0.00015592070313490085,9.578152795550619e-05
104553,0.999116786620491,0.00017748798487194232,0.0005979738841555203,0.00010775151048149414
104554,0.9995568246312402,0.00032421934424668313,7.669948323603852e-05,4.2256541276957686e-05
104555,0.00016787465107662354,1.58894355251609e-05,0.000982998998798891,0.9988332369145994
104556,6.338967106094394e-05,4.705693123612543e-06,0.00011202237476169118,0.9998198822610538
104557,0.9991267677215442,0.0006688866063762581,0.0001464769552012051,5.7868716878424735e-05
104558,0.004466798914519812,5.1418402493161767e-05,0.995422529002188,5.925368079913659e-05
104559,0.9995638612158236,9.698870874992974e-05,0.00030187649201218107,3.727358341415439e-05
104560,0.9840279111341642,0.011937932288561933,0.0038732513060108775,0.0001609052712629641
104561,0.9978522386870147,0.0006606150105866106,0.0013376828529434713,0.00014946344945534362
104562,0.00021469918638983575,8.82078488436867e-06,6.138499455920171e-05,0.9997150950341667
104563,0.9989150565241298,0.0008250280877090871,0.00016579408490176263,9.412130325926644e-05
104564,0.9876349800674408,0.012105426128477367,0.00015764320969538,0.00010195059438638906
104565,0.03798732317457782,0.02399084819949493,0.0009320319139029806,0.9370897967120243
104566,0.013342433680952023,0.8627976876875827,0.1237156127262958,0.00014426590516933223
104567,0.9974130322784962,0.0020268488757161163,0.000390631862496103,0.00016948698329140782
104568,0.010420420177200806,6.351577687953918e-05,0.9894139638819777,0.00010210016394204397
104569,0.9996005838909617,0.00017707633303301989,0.00017976018255414425,4.257959345112433e-05
104570,0.0001509004426987059,6.922738966705942e-05,0.9997671161962984,1.2755971335837532e-05
104571,0.9997845554737982,9.333209885580975e-05,9.005791192350152e-05,3.205451542251218e-05
104572,0.9996654451141967,0.00020009715236026039,9.811499900233146e-05,3.634273444055016e-05
104573,0.9907060471222344,0.006745982078669085,0.002112372854281085,0.00043559794481545105
104574,0.0003509812937870001,1.5607857633667895e-05,8.511833253148414e-05,0.9995482925160479
104575,0.9974265171079544,0.002390946822220728,0.00012942509059086512,5.31109792338806e-05
104576,0.9880151395859291,0.0008658857785870788,0.010266042077673862,0.0008529325578098927
104577,0.9994053439869622,0.0004326068042012505,0.00011101834839939313,5.1030860437150814e-05
104578,0.9753006045396466,0.02143995511129725,0.0026380293880920286,0.0006214109609640488
104579,0.9993931994971252,0.00010099750329043166,0.000442331029874409,6.347196970998352e-05
104580,0.9990490652842606,0.00021820075379893282,0.0006256528420757067,0.00010708111986457237
104581,0.9956368088753573,0.0006611439757631877,0.002392965932911047,0.0013090812159683354
104582,0.9978311529453336,0.00038493594823903405,0.0014688899822128277,0.0003150211242145628
104583,0.00024891138565226337,8.473820639893833e-05,0.9996116296435004,5.472076444850994e-05
104584,0.9993408165844493,7.495237099918138e-05,0.0005183487230969204,6.588232145462283e-05
104585,0.998769896513957,0.00010977961887864989,0.0009650945309675902,0.00015522933619682637
104586,0.9852052448546565,0.008460738432852022,0.006178390888547427,0.00015562582394390958
104587,0.9994508443793272,0.0003194333854778638,0.0001597339713126312,6.998826388216857e-05
104588,0.9998459260953523,0.00010368038713467094,2.9657629687110757e-05,2.0735887826100842e-05
104589,0.9997845267255541,0.00011038840722869807,7.849000266757627e-05,2.659486454972199e-05
104590,0.9994132604707616,0.00039779365046749445,0.0001174144710175155,7.153140775340036e-05
104591,0.9978560096092819,0.001694279988431095,0.0002864965370422096,0.00016321386524479015
104592,0.00030621071231373085,8.737707943102264e-06,5.456966643142365e-05,0.9996304819133117
104593,0.06793824911036053,0.007961292649132376,0.9213068102185442,0.0027936480219627317
104594,8.565626948980198e-05,5.676524235565868e-06,3.708572530813386e-05,0.9998715814809664
104595,0.9994187505795917,0.0002696697388530894,0.0002709596773064119,4.062000424884525e-05
104596,0.9996638356627565,0.0002547703645623309,5.038456086605302e-05,3.100941181515933e-05
104597,0.9986455730887431,0.0009578104776446865,0.00034856265165292033,4.80537819593928e-05
104598,0.0008881182508656976,3.389510610732418e-05,0.00694138748436895,0.9921365991586579
104599,0.9998357991690057,0.00011018956043897599,3.280228435709482e-05,2.1208986198386705e-05
104600,0.9994511990286503,0.00029574172942265316,0.00017197478861209558,8.108445331488786e-05
104601,0.9940368522771188,0.000515569250582159,0.004735375858066829,0.000712202614232155
104602,0.0007842207979969166,1.9863831975266623e-05,0.999151814474201,4.4100895826844604e-05
